(110565.0859, 4400305.427);(570140.9572, 4518791.444);{'etiqueta': 'BARRANCO DE LA NOGUERA'}
(110565.0859, 4400305.427);(574103.4447, 4516591.427);{'etiqueta': 'BARRANCO LA GREDA'}
(110565.0859, 4400305.427);(575503.4447, 4516266.4213);{'etiqueta': 'ARROYO DE VALDENARROS'}
(110565.0859, 4400305.427);(576615.937, 4514941.4169);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(579453.4231, 4512216.4045);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(575415.9031, 4510966.4219);{'etiqueta': 'BARRANCO DE LA FUENTE DEL REY'}
(110565.0859, 4400305.427);(580540.9221, 4511628.8998);{'etiqueta': 'ARROYO DE HORNO CIEGO'}
(110565.0859, 4400305.427);(581315.9059, 4508941.3961);{'etiqueta': 'BARRANCO DE PIE LA CRUZ'}
(110565.0859, 4400305.427);(579640.8929, 4508003.9034);{'etiqueta': 'BARRANCO DEL PIE MEDIO'}
(110565.0859, 4400305.427);(577828.3602, 4504741.4132);{'etiqueta': 'BARRANCO DESPEÑABORRICOS'}
(110565.0859, 4400305.427);(580853.3948, 4507641.3988);{'etiqueta': 'BARRANCO DEL TURBILLO'}
(110565.0859, 4400305.427);(579240.8666, 4504828.9082);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(579315.8624, 4504241.4086);{'etiqueta': 'BARRANCO DEL PUENTE'}
(110565.0859, 4400305.427);(577978.3202, 4499691.4169);{'etiqueta': 'ARROYO MEDERO'}
(110565.0859, 4400305.427);(589540.8821, 4499878.8995);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(588453.2787, 4490641.4226);{'etiqueta': 'BARRANCO DEL HORCAJO'}
(110565.0859, 4400305.427);(590590.8685, 4497203.9112);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(591640.7433, 4487366.4268);{'etiqueta': 'ARROYO TAJUELO'}
(110565.0859, 4400305.427);(594515.7834, 4491666.4015);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(593978.2754, 4490916.4067);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(594215.7584, 4489991.4052);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(594490.7334, 4488403.9049);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(595878.1454, 4483691.3964);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(593340.6873, 4481778.926);{'etiqueta': 'ARROYO VALMELERO'}
(110565.0859, 4400305.427);(601578.1792, 4470416.3265);{'etiqueta': 'CAÑADA DE LOS PERIQUETES'}
(110565.0859, 4400305.427);(604940.6972, 4471816.2684);{'etiqueta': 'BARRANCO DE VALDEMINGUETE'}
(110565.0859, 4400305.427);(602803.1867, 4469503.8135);{'etiqueta': 'ARROYO DE LOS CASTELLARES'}
(110565.0859, 4400305.427);(611890.6885, 4465803.7301);{'etiqueta': 'BARRANCO DE NAVASECA'}
(110565.0859, 4400305.427);(114341.9427, 4396806.893);{'etiqueta': 'REGATO DE LA FRANCISQUIÑA'}
(110565.0859, 4400305.427);(117004.4011, 4392719.398);{'etiqueta': 'REGATO DE LA LAPA'}
(110565.0859, 4400305.427);(118154.3837, 4391744.4005);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(122541.7859, 4386944.426);{'etiqueta': 'REGATO AGUAS BLANCAS'}
(110565.0859, 4400305.427);(119741.811, 4387244.43);{'etiqueta': 'REGATO ACEBUCHE'}
(110565.0859, 4400305.427);(119096.984, 4385674.6377);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(120116.8114, 4387369.4281);{'etiqueta': 'REGATO CARBALLO'}
(110565.0859, 4400305.427);(121916.7886, 4386656.9296);{'etiqueta': 'REGATO DE LA MUJER'}
(110565.0859, 4400305.427);(120313.5294, 4385122.6915);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(125391.6781, 4381531.9726);{'etiqueta': 'ARROYO DE LOS ZARZALES'}
(110565.0859, 4400305.427);(122526.1576, 4381753.9204);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(123251.3163, 4380684.8483);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(129729.0785, 4366169.4436);{'etiqueta': 'REGATO DE LA MIERA'}
(110565.0859, 4400305.427);(114579.4607, 4398544.3839);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(114929.4594, 4398394.3824);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(115516.9552, 4397919.3807);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(118216.9587, 4398569.3613);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(119416.9493, 4398006.8571);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(121879.4108, 4394794.3623);{'etiqueta': 'REGATO DE LOS PASADEROS'}
(110565.0859, 4400305.427);(122491.9191, 4396569.3484);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(124755.9263, 4398108.3469);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(125929.3732, 4396494.3312);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(126704.3521, 4395569.3339);{'etiqueta': 'REGATO DEL ACEBUCHE'}
(110565.0859, 4400305.427);(127566.8373, 4395406.8303);{'etiqueta': 'REGATO DE LA BARRANCA'}
(110565.0859, 4400305.427);(132479.2943, 4397219.2912);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(131829.3179, 4398511.6436);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(133816.7888, 4397794.2812);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(134066.7927, 4398269.2764);{'etiqueta': 'REGATO RONCO'}
(110565.0859, 4400305.427);(135829.2778, 4398444.2677);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(137313.7447, 4398891.225);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(138404.234, 4395594.2808);{'etiqueta': 'REGATO DEL GATO'}
(110565.0859, 4400305.427);(139054.2704, 4398685.7292);{'etiqueta': 'REGATO DOS CLERIGOS'}
(110565.0859, 4400305.427);(138791.7602, 4397794.2607);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(141754.2425, 4396469.2591);{'etiqueta': 'BARRANCO DE MORALES'}
(110565.0859, 4400305.427);(142316.7467, 4396769.2537);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(142666.7445, 4396494.2544);{'etiqueta': 'REGATO DE VINITILLO'}
(110565.0859, 4400305.427);(145816.7596, 4397469.229);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(147441.7674, 4397644.215);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(147566.7652, 4397319.2175);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(148641.7603, 4396081.7238);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(158691.745, 4399006.552);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(163791.6991, 4400793.9571);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(162316.7417, 4403318.9358);{'etiqueta': 'REGATO DEL OLIVAR'}
(110565.0859, 4400305.427);(164341.6899, 4400618.9531);{'etiqueta': 'REGATO MORENO'}
(110565.0859, 4400305.427);(163116.7348, 4404143.9137);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(163829.2203, 4403868.9097);{'etiqueta': 'REGATO DE LA TERE'}
(110565.0859, 4400305.427);(165941.6798, 4403081.3988);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(165716.6887, 4404818.8826);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(166829.1645, 4402918.8928);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(165766.6868, 4407281.3715);{'etiqueta': 'REGATO DE SAN LAZARO'}
(110565.0859, 4400305.427);(166579.1744, 4405643.8701);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(171629.0939, 4406318.8186);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(172441.5804, 4406156.3145);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(171479.103, 4409443.7937);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(177541.4901, 4406193.8225);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(177741.4852, 4405818.8291);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(178891.4582, 4403893.864);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(180241.4433, 4409143.8047);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(181541.4113, 4409006.312);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(181916.4018, 4408781.317);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(185616.3203, 4410306.3114);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(185791.312, 4410043.8089);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(192028.6935, 4409768.8077);{'etiqueta': 'ARROYO ESPARRAGOSO'}
(110565.0859, 4400305.427);(189341.2083, 4407406.3248);{'etiqueta': 'ARROYO DE LAS PILAS'}
(110565.0859, 4400305.427);(190266.2004, 4406493.8511);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(192041.1865, 4409368.8056);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(193866.1669, 4407618.8495);{'etiqueta': 'ARROYO DE LA ORDEN'}
(110565.0859, 4400305.427);(192616.1796, 4405306.3907);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(193341.1736, 4403968.9228);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(194828.6655, 4408443.8468);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(195166.1709, 4403118.9485);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(198016.1673, 4405518.9332);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(198666.1669, 4405506.4397);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(198991.1677, 4404243.956);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(197678.671, 4403118.9601);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(197828.6767, 4402093.9726);{'etiqueta': 'ARROYO DE LA PARRA'}
(110565.0859, 4400305.427);(200003.6681, 4402293.9844);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(199991.1638, 4405181.4546);{'etiqueta': 'ARROYO DEL AGUJERO'}
(110565.0859, 4400305.427);(199853.6649, 4404368.9617);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(200066.1634, 4405381.4532);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(204953.651, 4400494.0384);{'etiqueta': 'ARROYO DE CASTILLO QUEMADO'}
(110565.0859, 4400305.427);(205316.149, 4400469.0408);{'etiqueta': 'ARROYO DE LA HIGUERA'}
(110565.0859, 4400305.427);(206303.6403, 4403569.0151);{'etiqueta': 'ARROYO DEL MURO'}
(110565.0859, 4400305.427);(205628.6471, 4400494.0423);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(208416.1314, 4400131.561);{'etiqueta': 'ARROYO DE LA JUNCIA'}
(110565.0859, 4400305.427);(206278.6415, 4404794.0048);{'etiqueta': 'ARROYO DEL OSO'}
(110565.0859, 4400305.427);(207291.1356, 4403506.5216);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(207291.1358, 4403719.0198);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(210766.1145, 4402744.0418);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(211216.1115, 4402594.0446);{'etiqueta': 'REGATO DE CORONEL'}
(110565.0859, 4400305.427);(211428.6104, 4402769.044);{'etiqueta': 'ARROYO DE GALAPAGUERA'}
(110565.0859, 4400305.427);(212678.6072, 4405719.0252);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(214028.5947, 4403819.0437);{'etiqueta': 'ARROYO DE LOS RODETES'}
(110565.0859, 4400305.427);(214303.5992, 4407844.0152);{'etiqueta': 'ARROYO DE LAS CASA DE PRADO MORENO'}
(110565.0859, 4400305.427);(214566.0905, 4403619.0466);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(215803.5799, 4402644.0561);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(216341.0814, 4405931.5363);{'etiqueta': 'ARROYO DE LA HIGUEROBA'}
(110565.0859, 4400305.427);(216728.5783, 4405769.0387);{'etiqueta': 'ARROYO DEL CAÑAL'}
(110565.0859, 4400305.427);(216841.0772, 4405606.5401);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(218028.5623, 4402394.0611);{'etiqueta': 'ARROYO DE MATARRANAS'}
(110565.0859, 4400305.427);(218066.0613, 4401819.0646);{'etiqueta': 'ARROYO VILLAS'}
(110565.0859, 4400305.427);(219816.0538, 4406981.5389);{'etiqueta': 'ARROYO DEL HIERRO'}
(110565.0859, 4400305.427);(220741.0371, 4401969.0621);{'etiqueta': 'ARROYO DEL CONEJO'}
(110565.0859, 4400305.427);(221428.5309, 4401544.0639);{'etiqueta': 'ARROYO DE GARGANVILA'}
(110565.0859, 4400305.427);(220441.0477, 4406781.5411);{'etiqueta': 'ARROYO DE VALDECAÑAS'}
(110565.0859, 4400305.427);(222591.024, 4404694.0517);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(222241.0325, 4407644.0413);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(223178.5169, 4404494.0513);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(222403.5313, 4407844.041);{'etiqueta': 'ARROYO DE LA LAGUNA'}
(110565.0859, 4400305.427);(222941.0247, 4407544.042);{'etiqueta': 'ARROYO DEL MALAQUEO'}
(110565.0859, 4400305.427);(225978.4816, 4402344.05);{'etiqueta': 'ARROYO DE CASAS VIEJAS'}
(110565.0859, 4400305.427);(225478.4969, 4408219.0401);{'etiqueta': 'ARROYO DE LOS HARAGANES'}
(110565.0859, 4400305.427);(225491.0018, 4409356.5391);{'etiqueta': 'ARROYO DE LA CAÑADA DEL ARROYO'}
(110565.0859, 4400305.427);(228578.4535, 4406394.0373);{'etiqueta': 'ARROYO LENGO O DEL PILONGO'}
(110565.0859, 4400305.427);(228703.4518, 4406419.0368);{'etiqueta': 'ARROYO DEL PUCHERO'}
(110565.0859, 4400305.427);(229640.9397, 4407431.5334);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(229765.9379, 4407469.033);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(231465.9313, 4410856.5316);{'etiqueta': 'ARROYO DE LA ZORRERA'}
(110565.0859, 4400305.427);(232503.4208, 4411594.0295);{'etiqueta': 'ARROYO DE LA CABEZA'}
(110565.0859, 4400305.427);(232990.8892, 4407144.0202);{'etiqueta': 'ARROYO DE LA FUENTE DEL BARRANCO'}
(110565.0859, 4400305.427);(232503.4227, 4411919.03);{'etiqueta': 'ARROYO DE ZAHURDILLAS'}
(110565.0859, 4400305.427);(235540.8804, 4412331.5155);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(237190.8454, 4410944.0033);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(245040.7458, 4412131.439);{'etiqueta': 'GARGANTA CAZALLA'}
(110565.0859, 4400305.427);(253153.2611, 4413243.87);{'etiqueta': 'ARROYO DE LAS HUERTAS'}
(110565.0859, 4400305.427);(254378.2321, 4409168.8524);{'etiqueta': 'ARROYO DE LOS CONEJOS'}
(110565.0859, 4400305.427);(255253.2417, 4410318.847);{'etiqueta': 'ARROYO DEL REQUEMADA'}
(110565.0859, 4400305.427);(258653.2134, 4404143.8068);{'etiqueta': 'VERTIENTE DE LOS AGUACEROS'}
(110565.0859, 4400305.427);(263428.1619, 4400418.7569);{'etiqueta': 'ARROYO DE RIOFRIO'}
(110565.0859, 4400305.427);(258440.7185, 4407231.3116);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(261953.1912, 4403718.7738);{'etiqueta': 'ARROYO DE LA COLMENILLA'}
(110565.0859, 4400305.427);(261165.7157, 4407968.7845);{'etiqueta': 'GARGANTA DE LA PARRILLA'}
(110565.0859, 4400305.427);(260515.7249, 4408781.2928);{'etiqueta': 'ARROYO MALPARAISO'}
(110565.0859, 4400305.427);(265578.1583, 4404518.7334);{'etiqueta': 'ARROYO ACEDIANA'}
(110565.0859, 4400305.427);(262840.7201, 4410443.7702);{'etiqueta': 'ARROYO LA RETUERTA'}
(110565.0859, 4400305.427);(268753.0986, 4400131.1962);{'etiqueta': 'GARGANTA DE LA CANALEJA'}
(110565.0859, 4400305.427);(269940.5991, 4402093.6811);{'etiqueta': 'ARROYO DE CORRINCHES'}
(110565.0859, 4400305.427);(271953.0857, 4401343.6588);{'etiqueta': 'ARROYO ARROGATO'}
(110565.0859, 4400305.427);(271115.6595, 4408731.1595);{'etiqueta': 'ARROYO DEL PARADERO'}
(110565.0859, 4400305.427);(277503.0854, 4403668.5865);{'etiqueta': 'ARROYO DE LA SIERRA'}
(110565.0859, 4400305.427);(276465.6865, 4410043.5604);{'etiqueta': 'ARROYO DE LA HERRUMBRE'}
(110565.0859, 4400305.427);(281278.0227, 4402443.5684);{'etiqueta': 'ARROYO DE LA HORNILLA'}
(110565.0859, 4400305.427);(281428.0364, 4403718.5544);{'etiqueta': 'ARROYO DE LA MESA'}
(110565.0859, 4400305.427);(280903.2155, 4413793.4477);{'etiqueta': 'ARROYO DE CAÑADILLAS'}
(110565.0859, 4400305.427);(284065.5326, 4407730.984);{'etiqueta': 'ARROYO DE LAS CAÑADAS'}
(110565.0859, 4400305.427);(283765.5926, 4411205.9297);{'etiqueta': 'ARROYO DE LA COVACHA'}
(110565.0859, 4400305.427);(286715.4257, 4405268.5267);{'etiqueta': 'ARROYO DEL MOLINILLO'}
(110565.0859, 4400305.427);(287952.9479, 4411393.4295);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(289740.4235, 4412943.424);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(291577.8342, 4405418.5547);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(292402.8809, 4411943.459);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(292802.825, 4405868.5619);{'etiqueta': 'ARROYO DE CARIABOSO GRANDE'}
(110565.0859, 4400305.427);(293365.4065, 4413543.4545);{'etiqueta': 'ARROYO DEL GUADALPERAL'}
(110565.0859, 4400305.427);(298415.352, 4411006.024);{'etiqueta': 'ARROYO DEL VALLE'}
(110565.0859, 4400305.427);(293840.3289, 4407331.0487);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(296027.7951, 4402693.61);{'etiqueta': 'ARROYO DE LA MAZMORRA'}
(110565.0859, 4400305.427);(303515.3272, 4411293.5043);{'etiqueta': 'ARROYO DE LA FUENTE DEL BAÑUELO'}
(110565.0859, 4400305.427);(300040.2568, 4398093.6134);{'etiqueta': 'ARROYO DE ZARZALEJO'}
(110565.0859, 4400305.427);(303740.2395, 4394518.5974);{'etiqueta': 'ARROYO DE LA FUENTE DEL MADROÑO'}
(110565.0859, 4400305.427);(307577.7676, 4406118.5599);{'etiqueta': 'ARROYO DE LA HIGUERA'}
(110565.0859, 4400305.427);(307940.2677, 4407331.0471);{'etiqueta': 'ARROYO DE LA CHARCA DEL PUEBLO'}
(110565.0859, 4400305.427);(307665.2743, 4409406.0269);{'etiqueta': 'ARROYO DE LA PRADERA'}
(110565.0859, 4400305.427);(308977.782, 4413743.4725);{'etiqueta': 'ARROYO DEL PILON'}
(110565.0859, 4400305.427);(313302.6885, 4409218.515);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(312965.2414, 4403718.5652);{'etiqueta': 'ARROYO DE TORREALBILLA'}
(110565.0859, 4400305.427);(313640.2408, 4404006.0619);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(323940.1058, 4408968.4021);{'etiqueta': 'ARROYO DE RETAMOSA'}
(110565.0859, 4400305.427);(323365.1705, 4405768.4624);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(322790.2053, 4403218.5);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(325577.6544, 4405968.4318);{'etiqueta': 'VALLE DE LA RAYA'}
(110565.0859, 4400305.427);(324252.6949, 4402943.4832);{'etiqueta': 'ARROYO DEL VALE DE LA PARRA'}
(110565.0859, 4400305.427);(327815.1718, 4402318.4432);{'etiqueta': 'ARROYO DEL VENERO'}
(110565.0859, 4400305.427);(327090.1347, 4406943.3999);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(329915.1508, 4405768.3886);{'etiqueta': 'ARROYO DE LA SERENATA'}
(110565.0859, 4400305.427);(327240.1323, 4407118.3958);{'etiqueta': 'ARROYO DE GUILAMO'}
(110565.0859, 4400305.427);(326002.614, 4408593.3877);{'etiqueta': 'ARROYO DE LA FONTEZUELA'}
(110565.0859, 4400305.427);(328227.5956, 4412268.3232);{'etiqueta': 'ARROYO DE TORTOLAS'}
(110565.0859, 4400305.427);(334040.128, 4411155.7967);{'etiqueta': 'ARROYO DEL CORRALEJO'}
(110565.0859, 4400305.427);(334815.1299, 4411580.7879);{'etiqueta': 'ARROYO DE LAS CABEZAS'}
(110565.0859, 4400305.427);(336477.6352, 4411593.2772);{'etiqueta': 'BARRANCO DE VALDECASILLAS'}
(110565.0859, 4400305.427);(340090.1264, 4411018.2542);{'etiqueta': 'ARROYO DE LAS HERENCIAS'}
(110565.0859, 4400305.427);(345365.1042, 4407793.2345);{'etiqueta': 'ARROYO DE VALDEMORALES'}
(110565.0859, 4400305.427);(342627.5995, 4416255.6912);{'etiqueta': 'ARROYO DEL SAUGO'}
(110565.0859, 4400305.427);(345302.5815, 4417555.6604);{'etiqueta': 'ARROYO DE LIENTES'}
(110565.0859, 4400305.427);(343852.5606, 4433080.5835);{'etiqueta': 'ARROYO DE LA PORTIÑA'}
(110565.0859, 4400305.427);(347540.0686, 4418118.1386);{'etiqueta': 'ARROYO CHASCOSA'}
(110565.0859, 4400305.427);(345740.0433, 4434818.0607);{'etiqueta': 'ARROYO DE LA PARRAS'}
(110565.0859, 4400305.427);(360002.5537, 4416668.0463);{'etiqueta': 'ARROYO DE VALDEPICAZO'}
(110565.0859, 4400305.427);(368865.0506, 4420655.4446);{'etiqueta': 'BARRANCO VAL DE LOS MARCOS'}
(110565.0859, 4400305.427);(368840.0514, 4420017.9489);{'etiqueta': 'BARRANCO DEL PUENTE'}
(110565.0859, 4400305.427);(370340.0529, 4421192.9285);{'etiqueta': 'BARRANCO DE RAMASAETAS'}
(110565.0859, 4400305.427);(370252.5533, 4420367.9345);{'etiqueta': 'REGATO DE LA FRESNERA'}
(110565.0859, 4400305.427);(372627.5483, 4407067.9947);{'etiqueta': 'REGUERO DE LOS POZOS'}
(110565.0859, 4400305.427);(373215.0459, 4406667.9914);{'etiqueta': 'REGUERO DEL HORNILLO'}
(110565.0859, 4400305.427);(373627.5429, 4405592.9933);{'etiqueta': 'ARROYO DEL PERRO'}
(110565.0859, 4400305.427);(374452.5385, 4405017.9884);{'etiqueta': 'ARROYO DE LA GITANA'}
(110565.0859, 4400305.427);(384877.5953, 4417192.8424);{'etiqueta': 'ARROYO DE LOS CAÑARES'}
(110565.0859, 4400305.427);(386127.4977, 4404567.885);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(386315.0021, 4405067.8815);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(387452.4852, 4402767.8757);{'etiqueta': 'ARROYO DEL PIOJO'}
(110565.0859, 4400305.427);(390990.0048, 4404305.3404);{'etiqueta': 'ARROYO DEL BU'}
(110565.0859, 4400305.427);(388327.6499, 4422130.296);{'etiqueta': 'ARROYO DE ALCUBILLETE'}
(110565.0859, 4400305.427);(393765.0316, 4406417.8105);{'etiqueta': 'ARROYO SALOBRE'}
(110565.0859, 4400305.427);(395227.5203, 4404767.8014);{'etiqueta': 'ARROYO DE ZABALCAIDE'}
(110565.0859, 4400305.427);(391315.1022, 4414992.8049);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(403327.5405, 4405917.7268);{'etiqueta': 'ARROYO DE LA DEHESA NUEVA'}
(110565.0859, 4400305.427);(399340.088, 4411805.2504);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(399565.0885, 4411867.7484);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(399577.5964, 4412767.7463);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(399677.5933, 4412417.7462);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(400015.1064, 4413942.7401);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(407090.1312, 4417967.6751);{'etiqueta': 'ARROYO DEL REALEJO'}
(110565.0859, 4400305.427);(405115.0867, 4411992.7006);{'etiqueta': 'ARROYO DE HERNAN PAEZ'}
(110565.0859, 4400305.427);(407927.5762, 4411067.6771);{'etiqueta': 'ARROYO DE LAS CAÑAS'}
(110565.0859, 4400305.427);(408252.6377, 4419042.6645);{'etiqueta': 'ARROYO DE VALDELOBOS'}
(110565.0859, 4400305.427);(410977.6105, 4416017.6425);{'etiqueta': 'ARROYO DE LA ERA'}
(110565.0859, 4400305.427);(411277.6116, 4416192.6396);{'etiqueta': 'ARROYO DE FUENTE JUANA'}
(110565.0859, 4400305.427);(411015.045, 4407417.6535);{'etiqueta': 'ARROYO DE LA CAÑADA'}
(110565.0859, 4400305.427);(414052.6104, 4416067.6135);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(415040.1269, 4417842.6027);{'etiqueta': 'ARROYO DEL POZO LAZO'}
(110565.0859, 4400305.427);(416077.5694, 4410642.6004);{'etiqueta': 'ARROYO DE LA FUENTE DEL MORO'}
(110565.0859, 4400305.427);(416690.1167, 4416280.087);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(416640.133, 4418230.0867);{'etiqueta': 'ARROYO DE MAZARRACIN'}
(110565.0859, 4400305.427);(432840.2893, 4425642.4472);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(434090.2629, 4419154.9269);{'etiqueta': 'ARROYO DE LOS HUESOS'}
(110565.0859, 4400305.427);(438915.3682, 4420079.931);{'etiqueta': 'SIN NOMBRE'}
(110565.0859, 4400305.427);(433577.7999, 4427517.4524);{'etiqueta': 'BARRANCO DE VALDELOBOS'}
